x-axis,1
second,Volt
-535.000E-03,+5.941771E+00
-532.500E-03,+5.941771E+00
-530.000E-03,+5.941771E+00
-527.500E-03,+5.964364E+00
-525.000E-03,+5.941771E+00
-522.500E-03,+5.907842E+00
-520.000E-03,+5.941771E+00
-517.500E-03,+5.917892E+00
-515.000E-03,+5.941771E+00
-512.500E-03,+5.941771E+00
-510.000E-03,+5.941771E+00
-507.500E-03,+5.941771E+00
-505.000E-03,+5.941771E+00
-502.500E-03,+5.947480E+00
-500.000E-03,+5.941771E+00
-497.500E-03,+5.941771E+00
-495.000E-03,+5.941771E+00
-492.500E-03,+5.948766E+00
-490.000E-03,+5.918937E+00
-487.500E-03,+5.929309E+00
-485.000E-03,+5.941771E+00
-482.500E-03,+5.981972E+00
-480.000E-03,+5.960425E+00
-477.500E-03,+5.970797E+00
-475.000E-03,+5.981972E+00
-472.500E-03,+5.911138E+00
-470.000E-03,+5.961711E+00
-467.500E-03,+5.972083E+00
-465.000E-03,+5.941771E+00
-462.500E-03,+5.981972E+00
-460.000E-03,+5.941771E+00
-457.500E-03,+5.950374E+00
-455.000E-03,+5.941771E+00
-452.500E-03,+5.941771E+00
-450.000E-03,+5.981972E+00
-447.500E-03,+5.974656E+00
-445.000E-03,+5.904626E+00
-442.500E-03,+5.941771E+00
-440.000E-03,+5.981972E+00
-437.500E-03,+5.975942E+00
-435.000E-03,+5.905912E+00
-432.500E-03,+5.941771E+00
-430.000E-03,+5.941771E+00
-427.500E-03,+5.946515E+00
-425.000E-03,+5.953028E+00
-422.500E-03,+5.941771E+00
-420.000E-03,+5.941771E+00
-417.500E-03,+5.978515E+00
-415.000E-03,+5.915400E+00
-412.500E-03,+5.941771E+00
-410.000E-03,+5.969430E+00
-407.500E-03,+5.941771E+00
-405.000E-03,+5.941771E+00
-402.500E-03,+5.920143E+00
-400.000E-03,+5.941771E+00
-397.500E-03,+5.942656E+00
-395.000E-03,+5.951259E+00
-392.500E-03,+5.941771E+00
-390.000E-03,+5.941771E+00
-387.500E-03,+5.941369E+00
-385.000E-03,+5.971199E+00
-382.500E-03,+5.981972E+00
-380.000E-03,+5.950455E+00
-377.500E-03,+5.980284E+00
-375.000E-03,+5.941771E+00
-372.500E-03,+5.901570E+00
-370.000E-03,+5.941771E+00
-367.500E-03,+5.978998E+00
-365.000E-03,+5.941771E+00
-362.500E-03,+5.941771E+00
-360.000E-03,+5.969751E+00
-357.500E-03,+5.977711E+00
-355.000E-03,+5.981972E+00
-352.500E-03,+5.966776E+00
-350.000E-03,+5.941771E+00
-347.500E-03,+5.907118E+00
-345.000E-03,+5.925852E+00
-342.500E-03,+5.955681E+00
-340.000E-03,+5.908646E+00
-337.500E-03,+5.915239E+00
-335.000E-03,+5.941771E+00
-332.500E-03,+5.954395E+00
-330.000E-03,+5.941771E+00
-327.500E-03,+5.917812E+00
-325.000E-03,+5.923279E+00
-322.500E-03,+5.981972E+00
-320.000E-03,+5.942736E+00
-317.500E-03,+5.951178E+00
-315.000E-03,+5.941771E+00
-312.500E-03,+5.951822E+00
-310.000E-03,+5.941771E+00
-307.500E-03,+5.971279E+00
-305.000E-03,+5.922636E+00
-302.500E-03,+5.941771E+00
-300.000E-03,+5.978756E+00
-297.500E-03,+5.969993E+00
-295.000E-03,+5.941771E+00
-292.500E-03,+5.949249E+00
-290.000E-03,+5.941771E+00
-287.500E-03,+5.941771E+00
-285.000E-03,+5.925209E+00
-282.500E-03,+5.941771E+00
-280.000E-03,+5.937591E+00
-277.500E-03,+5.901570E+00
-275.000E-03,+5.957048E+00
-272.500E-03,+5.977068E+00
-270.000E-03,+5.947239E+00
-267.500E-03,+5.981972E+00
-265.000E-03,+5.941771E+00
-262.500E-03,+5.945390E+00
-260.000E-03,+5.935018E+00
-257.500E-03,+5.918696E+00
-255.000E-03,+5.969269E+00
-252.500E-03,+5.906234E+00
-250.000E-03,+5.949812E+00
-247.500E-03,+5.941771E+00
-245.000E-03,+5.930354E+00
-242.500E-03,+5.980927E+00
-240.000E-03,+5.972646E+00
-237.500E-03,+5.961470E+00
-235.000E-03,+5.941771E+00
-232.500E-03,+5.981972E+00
-230.000E-03,+5.941771E+00
-227.500E-03,+5.962756E+00
-225.000E-03,+5.950616E+00
-222.500E-03,+5.941771E+00
-220.000E-03,+5.941771E+00
-217.500E-03,+5.923842E+00
-215.000E-03,+5.941771E+00
-212.500E-03,+5.941771E+00
-210.000E-03,+5.941771E+00
-207.500E-03,+5.941771E+00
-205.000E-03,+5.948043E+00
-202.500E-03,+5.945872E+00
-200.000E-03,+5.956244E+00
-197.500E-03,+5.941771E+00
-195.000E-03,+5.976988E+00
-192.500E-03,+6.011400E+00
-190.000E-03,+5.917329E+00
-187.500E-03,+5.941771E+00
-185.000E-03,+5.978274E+00
-182.500E-03,+5.948445E+00
-180.000E-03,+5.981972E+00
-177.500E-03,+5.941771E+00
-175.000E-03,+5.941771E+00
-172.500E-03,+5.974013E+00
-170.000E-03,+5.960103E+00
-167.500E-03,+5.941771E+00
-165.000E-03,+5.941771E+00
-162.500E-03,+5.932525E+00
-160.000E-03,+5.962354E+00
-157.500E-03,+5.971761E+00
-155.000E-03,+5.941611E+00
-152.500E-03,+5.971440E+00
-150.000E-03,+5.920867E+00
-147.500E-03,+5.973048E+00
-145.000E-03,+5.979078E+00
-142.500E-03,+5.913390E+00
-140.000E-03,+5.941771E+00
-137.500E-03,+5.949410E+00
-135.000E-03,+5.981972E+00
-132.500E-03,+5.941771E+00
-130.000E-03,+5.965249E+00
-127.500E-03,+5.969269E+00
-125.000E-03,+5.905591E+00
-122.500E-03,+5.927379E+00
-120.000E-03,+5.981972E+00
-117.500E-03,+5.981972E+00
-115.000E-03,+5.947078E+00
-112.500E-03,+5.941771E+00
-110.000E-03,+5.915721E+00
-107.500E-03,+5.945550E+00
-105.000E-03,+5.975379E+00
-102.500E-03,+5.981972E+00
-100.000E-03,+5.914435E+00
-97.500E-03,+5.939279E+00
-95.000E-03,+5.941771E+00
-92.500E-03,+5.941771E+00
-90.000E-03,+5.930194E+00
-87.500E-03,+5.980766E+00
-85.000E-03,+5.972807E+00
-82.500E-03,+5.981972E+00
-80.000E-03,+5.941771E+00
-77.500E-03,+5.941771E+00
-75.000E-03,+5.941771E+00
-72.500E-03,+5.962596E+00
-70.000E-03,+5.972967E+00
-67.500E-03,+5.979239E+00
-65.000E-03,+5.970234E+00
-62.500E-03,+5.963882E+00
-60.000E-03,+5.974254E+00
-57.500E-03,+5.944425E+00
-55.000E-03,+5.941771E+00
-52.500E-03,+5.941771E+00
-50.000E-03,+5.941771E+00
-47.500E-03,+5.978033E+00
-45.000E-03,+5.927460E+00
-42.500E-03,+5.941771E+00
-40.000E-03,+5.941771E+00
-37.500E-03,+5.941771E+00
-35.000E-03,+5.917168E+00
-32.500E-03,+5.930033E+00
-30.000E-03,+5.945631E+00
-27.500E-03,+5.948284E+00
-25.000E-03,+5.941771E+00
-22.500E-03,+5.969028E+00
-20.000E-03,+5.944344E+00
-17.500E-03,+5.974173E+00
-15.000E-03,+5.959942E+00
-12.500E-03,+5.350415E+00
-10.000E-03,+5.018435E+00
-7.500E-03,+4.995118E+00
-5.000E-03,+4.996405E+00
-2.500E-03,+4.987319E+00
-0.0E+00,+4.655339E+00
+2.500E-03,+4.464706E+00
+5.000E-03,+4.475078E+00
+7.500E-03,+4.565852E+00
+10.000E-03,+4.574937E+00
+12.500E-03,+4.615138E+00
+15.000E-03,+4.637168E+00
+17.500E-03,+4.687741E+00
+20.000E-03,+4.698113E+00
+22.500E-03,+4.750053E+00
+25.000E-03,+4.759058E+00
+27.500E-03,+4.782455E+00
+30.000E-03,+4.812284E+00
+32.500E-03,+4.842113E+00
+35.000E-03,+4.856344E+00
+37.500E-03,+4.851118E+00
+40.000E-03,+4.896545E+00
+42.500E-03,+4.936746E+00
+45.000E-03,+4.910857E+00
+47.500E-03,+5.013209E+00
+50.000E-03,+4.943178E+00
+52.500E-03,+4.960143E+00
+55.000E-03,+5.111701E+00
+57.500E-03,+4.942053E+00
+60.000E-03,+5.057349E+00
+62.500E-03,+5.017148E+00
+65.000E-03,+5.109289E+00
+67.500E-03,+5.176586E+00
+70.000E-03,+5.057349E+00
+72.500E-03,+5.179400E+00
+75.000E-03,+5.148204E+00
+77.500E-03,+5.097550E+00
+80.000E-03,+5.097550E+00
+82.500E-03,+5.076887E+00
+85.000E-03,+5.084847E+00
+87.500E-03,+5.176746E+00
+90.000E-03,+5.149329E+00
+92.500E-03,+5.199902E+00
+95.000E-03,+5.290676E+00
+97.500E-03,+5.177952E+00
+100.000E-03,+5.353229E+00
+102.500E-03,+5.476324E+00
+105.000E-03,+5.472545E+00
+107.500E-03,+5.499560E+00
+110.000E-03,+5.499560E+00
+112.500E-03,+5.524083E+00
+115.000E-03,+5.534455E+00
+117.500E-03,+5.469490E+00
+120.000E-03,+5.539761E+00
+122.500E-03,+5.499560E+00
+125.000E-03,+5.467400E+00
+127.500E-03,+5.505912E+00
+130.000E-03,+5.539761E+00
+132.500E-03,+5.539761E+00
+135.000E-03,+5.467560E+00
+137.500E-03,+5.507199E+00
+140.000E-03,+5.561952E+00
+142.500E-03,+5.539761E+00
+145.000E-03,+5.539761E+00
+147.500E-03,+5.571038E+00
+150.000E-03,+5.559058E+00
+152.500E-03,+5.569430E+00
+155.000E-03,+5.539922E+00
+157.500E-03,+5.539761E+00
+160.000E-03,+5.539761E+00
+162.500E-03,+5.549008E+00
+165.000E-03,+5.538636E+00
+167.500E-03,+5.551259E+00
+170.000E-03,+5.558093E+00
+172.500E-03,+5.556083E+00
+175.000E-03,+5.579962E+00
+177.500E-03,+5.512344E+00
+180.000E-03,+5.579962E+00
+182.500E-03,+5.653691E+00
+185.000E-03,+5.656666E+00
+187.500E-03,+5.780967E+00
+190.000E-03,+5.821168E+00
+192.500E-03,+5.826555E+00
+195.000E-03,+5.821168E+00
+197.500E-03,+5.836525E+00
+200.000E-03,+5.821168E+00
+202.500E-03,+5.861369E+00
+205.000E-03,+5.821168E+00
+207.500E-03,+5.861369E+00
+210.000E-03,+5.848183E+00
+212.500E-03,+5.421972E+00
+215.000E-03,+5.064907E+00
+217.500E-03,+5.079621E+00
+220.000E-03,+4.534736E+00
+222.500E-03,+4.496063E+00
+225.000E-03,+4.646495E+00
+227.500E-03,+4.576706E+00
+230.000E-03,+4.655339E+00
+232.500E-03,+4.615621E+00
+235.000E-03,+4.735741E+00
+237.500E-03,+4.775138E+00
+240.000E-03,+4.735741E+00
+242.500E-03,+4.857390E+00
+245.000E-03,+4.844927E+00
+247.500E-03,+4.918334E+00
+250.000E-03,+4.896545E+00
+252.500E-03,+4.901209E+00
+255.000E-03,+4.989651E+00
+257.500E-03,+5.040224E+00
+260.000E-03,+4.936746E+00
+262.500E-03,+4.984184E+00
+265.000E-03,+5.017148E+00
+267.500E-03,+5.017148E+00
+270.000E-03,+5.057349E+00
+272.500E-03,+5.057349E+00
+275.000E-03,+5.007500E+00
+277.500E-03,+5.097550E+00
+280.000E-03,+5.173771E+00
+282.500E-03,+5.069731E+00
+285.000E-03,+5.097550E+00
+287.500E-03,+5.110817E+00
+290.000E-03,+5.140646E+00
+292.500E-03,+5.195721E+00
+295.000E-03,+5.218153E+00
+297.500E-03,+5.258354E+00
+300.000E-03,+5.256746E+00
+302.500E-03,+5.258354E+00
+305.000E-03,+5.258354E+00
+307.500E-03,+5.210033E+00
+310.000E-03,+5.258676E+00
+312.500E-03,+5.167902E+00
+315.000E-03,+5.197731E+00
+317.500E-03,+5.137751E+00
+320.000E-03,+5.138716E+00
+322.500E-03,+5.218153E+00
+325.000E-03,+5.218153E+00
+327.500E-03,+5.218153E+00
+330.000E-03,+5.256103E+00
+332.500E-03,+5.218153E+00
+335.000E-03,+5.160746E+00
+337.500E-03,+5.177952E+00
+340.000E-03,+5.181490E+00
+342.500E-03,+5.324847E+00
+345.000E-03,+5.265912E+00
+347.500E-03,+5.177952E+00
+350.000E-03,+5.218153E+00
+352.500E-03,+5.218153E+00
+355.000E-03,+5.324123E+00
+357.500E-03,+5.383219E+00
+360.000E-03,+5.224264E+00
+362.500E-03,+5.234636E+00
+365.000E-03,+5.204807E+00
+367.500E-03,+5.295580E+00
+370.000E-03,+5.404364E+00
+372.500E-03,+5.177952E+00
+375.000E-03,+5.206093E+00
+377.500E-03,+5.216465E+00
+380.000E-03,+5.275721E+00
+382.500E-03,+5.398013E+00
+385.000E-03,+5.228927E+00
+387.500E-03,+5.298153E+00
+390.000E-03,+5.197892E+00
+392.500E-03,+5.338756E+00
+395.000E-03,+5.348244E+00
+397.500E-03,+5.177952E+00
+400.000E-03,+5.258354E+00
+402.500E-03,+5.239781E+00
+405.000E-03,+5.298555E+00
+407.500E-03,+5.294214E+00
+410.000E-03,+5.205611E+00
+412.500E-03,+5.304184E+00
+415.000E-03,+5.345671E+00
+417.500E-03,+5.174495E+00
+420.000E-03,+5.298555E+00
+422.500E-03,+5.306756E+00
+425.000E-03,+5.194837E+00
+427.500E-03,+5.222897E+00
+430.000E-03,+5.288586E+00
+432.500E-03,+5.232867E+00
+435.000E-03,+5.218153E+00
+437.500E-03,+5.224183E+00
+440.000E-03,+5.378957E+00
+442.500E-03,+5.271781E+00
+445.000E-03,+5.255299E+00
+447.500E-03,+5.371641E+00
+450.000E-03,+5.258354E+00
+452.500E-03,+5.218153E+00
+455.000E-03,+5.377189E+00
+457.500E-03,+5.249751E+00
+460.000E-03,+5.196927E+00
+462.500E-03,+5.368103E+00
+465.000E-03,+5.259319E+00
+467.500E-03,+5.228043E+00
+470.000E-03,+5.378957E+00
+472.500E-03,+5.267922E+00
+475.000E-03,+5.257550E+00
+477.500E-03,+5.338756E+00
+480.000E-03,+5.215259E+00
+482.500E-03,+5.186234E+00
+485.000E-03,+5.334575E+00
+487.500E-03,+5.286093E+00
+490.000E-03,+5.263822E+00
+492.500E-03,+5.279339E+00
+495.000E-03,+5.261731E+00
+497.500E-03,+5.272103E+00
+500.000E-03,+5.258354E+00
+502.500E-03,+5.287138E+00
+505.000E-03,+5.307882E+00
+507.500E-03,+5.218153E+00
+510.000E-03,+5.294374E+00
+512.500E-03,+5.374535E+00
+515.000E-03,+5.218153E+00
+517.500E-03,+5.290998E+00
+520.000E-03,+5.365771E+00
+522.500E-03,+5.144023E+00
+525.000E-03,+5.371721E+00
+527.500E-03,+5.285932E+00
+530.000E-03,+5.246133E+00
+532.500E-03,+5.417309E+00
+535.000E-03,+5.218153E+00
+537.500E-03,+5.255942E+00
+540.000E-03,+5.309490E+00
+542.500E-03,+5.218153E+00
+545.000E-03,+5.268163E+00
+547.500E-03,+5.298395E+00
+550.000E-03,+5.237450E+00
+552.500E-03,+5.340204E+00
+555.000E-03,+5.236163E+00
+557.500E-03,+5.239621E+00
+560.000E-03,+5.387319E+00
+562.500E-03,+5.218153E+00
+565.000E-03,+5.366575E+00
+567.500E-03,+5.316003E+00
+570.000E-03,+5.218153E+00
+572.500E-03,+5.338756E+00
+575.000E-03,+5.284887E+00
+577.500E-03,+5.242194E+00
+580.000E-03,+5.235520E+00
+582.500E-03,+5.258354E+00
+585.000E-03,+5.298555E+00
+587.500E-03,+5.233028E+00
+590.000E-03,+5.258354E+00
+592.500E-03,+5.310294E+00
+595.000E-03,+5.177952E+00
+597.500E-03,+5.325168E+00
+600.000E-03,+5.345189E+00
+602.500E-03,+5.185108E+00
+605.000E-03,+5.310937E+00
+607.500E-03,+5.270656E+00
+610.000E-03,+5.214294E+00
+612.500E-03,+5.362073E+00
+615.000E-03,+5.258354E+00
+617.500E-03,+5.207138E+00
+620.000E-03,+5.299199E+00
+622.500E-03,+5.258354E+00
+625.000E-03,+5.238254E+00
+627.500E-03,+5.237611E+00
+630.000E-03,+5.218797E+00
+632.500E-03,+5.309570E+00
+635.000E-03,+5.239540E+00
+637.500E-03,+5.249912E+00
+640.000E-03,+5.304344E+00
+642.500E-03,+5.233751E+00
+645.000E-03,+5.281028E+00
+647.500E-03,+5.357490E+00
+650.000E-03,+5.255138E+00
+652.500E-03,+5.258354E+00
+655.000E-03,+5.354194E+00
+657.500E-03,+5.189691E+00
+660.000E-03,+5.258354E+00
+662.500E-03,+5.273229E+00
+665.000E-03,+5.233108E+00
+667.500E-03,+5.218153E+00
+670.000E-03,+5.223942E+00
+672.500E-03,+5.298555E+00
+675.000E-03,+5.258354E+00
+677.500E-03,+5.251761E+00
+680.000E-03,+5.338756E+00
+682.500E-03,+5.275802E+00
+685.000E-03,+5.218153E+00
+687.500E-03,+5.258354E+00
+690.000E-03,+5.353872E+00
+692.500E-03,+5.177952E+00
+695.000E-03,+5.247259E+00
+697.500E-03,+5.297832E+00
+700.000E-03,+5.218153E+00
+702.500E-03,+5.238334E+00
+705.000E-03,+5.227962E+00
+707.500E-03,+5.339319E+00
+710.000E-03,+5.327822E+00
+712.500E-03,+5.199259E+00
+715.000E-03,+5.241309E+00
+717.500E-03,+5.263902E+00
+720.000E-03,+5.298555E+00
+722.500E-03,+5.218153E+00
+725.000E-03,+5.137751E+00
+727.500E-03,+5.227560E+00
+730.000E-03,+5.298877E+00
+732.500E-03,+5.274676E+00
+735.000E-03,+5.292606E+00
+737.500E-03,+5.177952E+00
+740.000E-03,+5.262535E+00
+742.500E-03,+5.348887E+00
+745.000E-03,+5.222817E+00
+747.500E-03,+5.258354E+00
+750.000E-03,+5.218153E+00
+752.500E-03,+5.311259E+00
+755.000E-03,+5.335379E+00
+757.500E-03,+5.244364E+00
+760.000E-03,+5.218153E+00
+762.500E-03,+5.177952E+00
+765.000E-03,+5.220244E+00
+767.500E-03,+5.259560E+00
+770.000E-03,+5.279902E+00
+772.500E-03,+5.287379E+00
+775.000E-03,+5.138555E+00
+777.500E-03,+5.237289E+00
+780.000E-03,+5.277972E+00
+782.500E-03,+5.318334E+00
+785.000E-03,+5.297591E+00
+787.500E-03,+5.177952E+00
+790.000E-03,+5.218153E+00
+792.500E-03,+5.209550E+00
+795.000E-03,+5.333450E+00
+797.500E-03,+5.302334E+00
+800.000E-03,+5.173128E+00
+802.500E-03,+5.218153E+00
+805.000E-03,+5.218153E+00
+807.500E-03,+5.258354E+00
+810.000E-03,+5.298555E+00
+812.500E-03,+5.177952E+00
+815.000E-03,+5.222495E+00
+817.500E-03,+5.207379E+00
+820.000E-03,+5.323641E+00
+822.500E-03,+5.423902E+00
+825.000E-03,+5.177952E+00
+827.500E-03,+5.202153E+00
+830.000E-03,+5.218153E+00
+832.500E-03,+5.291641E+00
+835.000E-03,+5.378957E+00
+837.500E-03,+5.183580E+00
+840.000E-03,+5.177952E+00
+842.500E-03,+5.175781E+00
+845.000E-03,+5.266555E+00
+847.500E-03,+5.400585E+00
+850.000E-03,+5.189209E+00
+852.500E-03,+5.179721E+00
+855.000E-03,+5.116525E+00
+857.500E-03,+5.278214E+00
+860.000E-03,+5.288586E+00
+862.500E-03,+5.257550E+00
+865.000E-03,+5.218153E+00
+867.500E-03,+5.180043E+00
+870.000E-03,+5.258354E+00
+872.500E-03,+5.261731E+00
+875.000E-03,+5.258354E+00
+877.500E-03,+5.218153E+00
+880.000E-03,+5.137751E+00
+882.500E-03,+5.183902E+00
+885.000E-03,+5.218153E+00
+887.500E-03,+5.251118E+00
+890.000E-03,+5.236485E+00
+892.500E-03,+5.142013E+00
+895.000E-03,+5.258354E+00
+897.500E-03,+5.258354E+00
+900.000E-03,+5.303379E+00
+902.500E-03,+5.293008E+00
+905.000E-03,+5.153671E+00
+907.500E-03,+5.218153E+00
+910.000E-03,+5.211078E+00
+912.500E-03,+5.298555E+00
+915.000E-03,+5.298555E+00
+917.500E-03,+5.177952E+00
+920.000E-03,+5.177952E+00
+922.500E-03,+5.177952E+00
+925.000E-03,+5.276847E+00
+927.500E-03,+5.350093E+00
+930.000E-03,+5.177952E+00
+932.500E-03,+5.218153E+00
+935.000E-03,+5.197731E+00
+937.500E-03,+5.358857E+00
+940.000E-03,+5.418194E+00
+942.500E-03,+5.177952E+00
+945.000E-03,+5.239219E+00
+947.500E-03,+5.177952E+00
+950.000E-03,+5.337148E+00
+952.500E-03,+5.354998E+00
+955.000E-03,+5.177952E+00
+957.500E-03,+5.218153E+00
+960.000E-03,+5.177952E+00
+962.500E-03,+5.271621E+00
+965.000E-03,+5.329269E+00
+967.500E-03,+5.218153E+00
+970.000E-03,+5.218153E+00
+972.500E-03,+5.152304E+00
+975.000E-03,+5.258354E+00
+977.500E-03,+5.404445E+00
+980.000E-03,+5.177952E+00
+982.500E-03,+5.266877E+00
+985.000E-03,+5.163962E+00
+987.500E-03,+5.218153E+00
+990.000E-03,+5.305309E+00
+992.500E-03,+5.258354E+00
+995.000E-03,+5.190656E+00
+997.500E-03,+5.099882E+00
+1.000000E+00,+5.258354E+00
+1.002500E+00,+5.313591E+00
+1.005000E+00,+5.229570E+00
+1.007500E+00,+5.258354E+00
+1.010000E+00,+5.168626E+00
+1.012500E+00,+5.237852E+00
+1.015000E+00,+5.248224E+00
+1.017500E+00,+5.257872E+00
+1.020000E+00,+5.247741E+00
+1.022500E+00,+5.158736E+00
+1.025000E+00,+5.249510E+00
+1.027500E+00,+5.259882E+00
+1.030000E+00,+5.274756E+00
+1.032500E+00,+5.276284E+00
+1.035000E+00,+5.145309E+00
+1.037500E+00,+5.186395E+00
+1.040000E+00,+5.204324E+00
+1.042500E+00,+5.274998E+00
+1.045000E+00,+5.345028E+00
+1.047500E+00,+5.141852E+00
+1.050000E+00,+5.258354E+00
+1.052500E+00,+5.218153E+00
+1.055000E+00,+5.333771E+00
+1.057500E+00,+5.327982E+00
+1.060000E+00,+5.153510E+00
+1.062500E+00,+5.192023E+00
+1.065000E+00,+5.218153E+00
+1.067500E+00,+5.291882E+00
+1.070000E+00,+5.281510E+00
+1.072500E+00,+5.150535E+00
+1.075000E+00,+5.177952E+00
+1.077500E+00,+5.185912E+00
+1.080000E+00,+5.236485E+00
+1.082500E+00,+5.338756E+00
+1.085000E+00,+5.217028E+00
+1.087500E+00,+5.218153E+00
+1.090000E+00,+5.177952E+00
+1.092500E+00,+5.328545E+00
+1.095000E+00,+5.338596E+00
+1.097500E+00,+5.177952E+00
+1.100000E+00,+5.218153E+00
+1.102500E+00,+5.169028E+00
+1.105000E+00,+5.337309E+00
+1.107500E+00,+5.367138E+00
+1.110000E+00,+5.195962E+00
+1.112500E+00,+5.243078E+00
+1.115000E+00,+5.140485E+00
+1.117500E+00,+5.257470E+00
+1.120000E+00,+5.328787E+00
+1.122500E+00,+5.190656E+00
+1.125000E+00,+5.258354E+00
+1.127500E+00,+5.137751E+00
+1.130000E+00,+5.242917E+00
+1.132500E+00,+5.258354E+00
+1.135000E+00,+5.207540E+00
+1.137500E+00,+5.193631E+00
+1.140000E+00,+5.177952E+00
+1.142500E+00,+5.254575E+00
+1.145000E+00,+5.264947E+00
+1.147500E+00,+5.218153E+00
+1.150000E+00,+5.218153E+00
+1.152500E+00,+5.135259E+00
+1.155000E+00,+5.185832E+00
+1.157500E+00,+5.196204E+00
+1.160000E+00,+5.269932E+00
+1.162500E+00,+5.299761E+00
+1.165000E+00,+5.168786E+00
+1.167500E+00,+5.198616E+00
+1.170000E+00,+5.137751E+00
+1.172500E+00,+5.338596E+00
+1.175000E+00,+5.258354E+00
+1.177500E+00,+5.158575E+00
+1.180000E+00,+5.186957E+00
+1.182500E+00,+5.177952E+00
+1.185000E+00,+5.286817E+00
+1.187500E+00,+5.280465E+00
+1.190000E+00,+5.153189E+00
+1.192500E+00,+5.215500E+00
+1.195000E+00,+5.137751E+00
+1.197500E+00,+5.241550E+00
+1.200000E+00,+5.245490E+00
+1.202500E+00,+5.250475E+00
+1.205000E+00,+5.203842E+00
+1.207500E+00,+5.131400E+00
+1.210000E+00,+5.248063E+00
+1.212500E+00,+5.223379E+00
+1.215000E+00,+5.282957E+00
+1.217500E+00,+5.206415E+00
+1.220000E+00,+5.141611E+00
+1.222500E+00,+5.150776E+00
+1.225000E+00,+5.194837E+00
+1.227500E+00,+5.285611E+00
+1.230000E+00,+5.223299E+00
+1.232500E+00,+5.129952E+00
+1.235000E+00,+5.177952E+00
+1.237500E+00,+5.137751E+00
+1.240000E+00,+5.216867E+00
+1.242500E+00,+5.289470E+00
+1.245000E+00,+5.158495E+00
+1.247500E+00,+5.198696E+00
+1.250000E+00,+5.177952E+00
+1.252500E+00,+5.258354E+00
+1.255000E+00,+5.299842E+00
+1.257500E+00,+5.196123E+00
+1.260000E+00,+5.258354E+00
+1.262500E+00,+5.149410E+00
+1.265000E+00,+5.244043E+00
+1.267500E+00,+5.282957E+00
+1.270000E+00,+5.218153E+00
+1.272500E+00,+5.165008E+00
+1.275000E+00,+5.114435E+00
+1.277500E+00,+5.177952E+00
+1.280000E+00,+5.218153E+00
+1.282500E+00,+5.218153E+00
+1.285000E+00,+5.233751E+00
+1.287500E+00,+5.137751E+00
+1.290000E+00,+5.142897E+00
+1.292500E+00,+5.177952E+00
+1.295000E+00,+5.284244E+00
+1.297500E+00,+5.298555E+00
+1.300000E+00,+5.171520E+00
+1.302500E+00,+5.161148E+00
+1.305000E+00,+5.110575E+00
+1.307500E+00,+5.175299E+00
+1.310000E+00,+5.218153E+00
+1.312500E+00,+5.240264E+00
+1.315000E+00,+5.310294E+00
+1.317500E+00,+5.140485E+00
+1.320000E+00,+5.137751E+00
+1.322500E+00,+5.118374E+00
+1.325000E+00,+5.177952E+00
+1.327500E+00,+5.177952E+00
+1.330000E+00,+5.258354E+00
+1.332500E+00,+5.277892E+00
+1.335000E+00,+5.236485E+00
+1.337500E+00,+5.218153E+00
+1.340000E+00,+5.579962E+00
+1.342500E+00,+5.601912E+00
+1.345000E+00,+5.604405E+00
+1.347500E+00,+5.620163E+00
+1.350000E+00,+5.620163E+00
+1.352500E+00,+5.643400E+00
+1.355000E+00,+5.626756E+00
+1.357500E+00,+5.616384E+00
+1.360000E+00,+5.620163E+00
+1.362500E+00,+5.635842E+00
+1.365000E+00,+5.625470E+00
+1.367500E+00,+5.590093E+00
+1.370000E+00,+5.620163E+00
+1.372500E+00,+5.645972E+00
+1.375000E+00,+5.624183E+00
+1.377500E+00,+5.632867E+00
+1.380000E+00,+5.643641E+00
+1.382500E+00,+5.660364E+00
+1.385000E+00,+5.660364E+00
+1.387500E+00,+5.700565E+00
+1.390000E+00,+5.678374E+00
+1.392500E+00,+5.728947E+00
+1.395000E+00,+5.742214E+00
+1.397500E+00,+5.749691E+00
+1.400000E+00,+5.761671E+00
+1.402500E+00,+5.780967E+00
+1.405000E+00,+5.740766E+00
+1.407500E+00,+5.750977E+00
+1.410000E+00,+5.740766E+00
+1.412500E+00,+5.780967E+00
+1.415000E+00,+5.780967E+00
+1.417500E+00,+5.780967E+00
+1.420000E+00,+5.740766E+00
+1.422500E+00,+5.773008E+00
+1.425000E+00,+5.743178E+00
+1.427500E+00,+5.780967E+00
+1.430000E+00,+5.780967E+00
+1.432500E+00,+5.780967E+00
+1.435000E+00,+5.740766E+00
+1.437500E+00,+5.795038E+00
+1.440000E+00,+5.780967E+00
+1.442500E+00,+5.780967E+00
+1.445000E+00,+5.740766E+00
+1.447500E+00,+5.765611E+00
+1.450000E+00,+5.780967E+00
+1.452500E+00,+5.780967E+00
+1.455000E+00,+5.780967E+00
+1.457500E+00,+5.780967E+00
+1.460000E+00,+5.767781E+00
+1.462500E+00,+5.780967E+00
+1.465000E+00,+5.780967E+00
+1.467500E+00,+5.758696E+00
+1.470000E+00,+5.780967E+00
+1.472500E+00,+5.782495E+00
+1.475000E+00,+5.812324E+00
+1.477500E+00,+5.759982E+00
+1.480000E+00,+5.780967E+00
+1.482500E+00,+5.821168E+00
+1.485000E+00,+5.750897E+00
+1.487500E+00,+5.800666E+00
+1.490000E+00,+5.811842E+00
