-532.500E-03,+5.702090E+00
-530.000E-03,+5.648824E+00
-527.500E-03,+5.682914E+00
-525.000E-03,+5.682914E+00
-522.500E-03,+5.716844E+00
-520.000E-03,+5.709769E+00
-517.500E-03,+5.714955E+00
-515.000E-03,+5.665789E+00
-512.500E-03,+5.660603E+00
-510.000E-03,+5.675517E+00
-507.500E-03,+5.682914E+00
-505.000E-03,+5.705347E+00
-502.500E-03,+5.737507E+00
-500.000E-03,+5.690955E+00
-497.500E-03,+5.709889E+00
-495.000E-03,+5.718050E+00
-492.500E-03,+5.709126E+00
-490.000E-03,+5.711698E+00
-487.500E-03,+5.695377E+00
-485.000E-03,+5.699879E+00
-482.500E-03,+5.723115E+00
-480.000E-03,+5.713789E+00
-477.500E-03,+5.682914E+00
-475.000E-03,+5.682914E+00
-472.500E-03,+5.692482E+00
-470.000E-03,+5.693206E+00
-467.500E-03,+5.708281E+00
-465.000E-03,+5.703256E+00
-462.500E-03,+5.697588E+00
-460.000E-03,+5.692402E+00
-457.500E-03,+5.682914E+00
-455.000E-03,+5.702131E+00
-452.500E-03,+5.688985E+00
-450.000E-03,+5.714271E+00
-447.500E-03,+5.679256E+00
-445.000E-03,+5.704543E+00
-442.500E-03,+5.662854E+00
-440.000E-03,+5.682914E+00
-437.500E-03,+5.720100E+00
-435.000E-03,+5.720945E+00
-432.500E-03,+5.728502E+00
-430.000E-03,+5.703015E+00
-427.500E-03,+5.705387E+00
-425.000E-03,+5.705829E+00
-422.500E-03,+5.723115E+00
-420.000E-03,+5.703015E+00
-417.500E-03,+5.719658E+00
-415.000E-03,+5.706472E+00
-412.500E-03,+5.694372E+00
-410.000E-03,+5.704301E+00
-407.500E-03,+5.701930E+00
-405.000E-03,+5.666914E+00
-402.500E-03,+5.713829E+00
-400.000E-03,+5.691759E+00
-397.500E-03,+5.703899E+00
-395.000E-03,+5.698271E+00
-392.500E-03,+5.672985E+00
-390.000E-03,+5.687899E+00
-387.500E-03,+5.703015E+00
-385.000E-03,+5.703015E+00
-382.500E-03,+5.693487E+00
-380.000E-03,+5.723115E+00
-377.500E-03,+5.742372E+00
-375.000E-03,+5.717085E+00
-372.500E-03,+5.700683E+00
-370.000E-03,+5.703015E+00
-367.500E-03,+5.724603E+00
-365.000E-03,+5.709608E+00
-362.500E-03,+5.698392E+00
-360.000E-03,+5.689025E+00
-357.500E-03,+5.718854E+00
-355.000E-03,+5.675598E+00
-352.500E-03,+5.682914E+00
-350.000E-03,+5.725528E+00
-347.500E-03,+5.705789E+00
-345.000E-03,+5.670774E+00
-342.500E-03,+5.716925E+00
-340.000E-03,+5.703015E+00
-337.500E-03,+5.723115E+00
-335.000E-03,+5.734613E+00
-332.500E-03,+5.703015E+00
-330.000E-03,+5.704141E+00
-327.500E-03,+5.723115E+00
-325.000E-03,+5.695377E+00
-322.500E-03,+5.703015E+00
-320.000E-03,+5.703497E+00
-317.500E-03,+5.718412E+00
-315.000E-03,+5.713226E+00
-312.500E-03,+5.692965E+00
-310.000E-03,+5.723115E+00
-307.500E-03,+5.728462E+00
-305.000E-03,+5.722151E+00
-302.500E-03,+5.734452E+00
-300.000E-03,+5.703015E+00
-297.500E-03,+5.705146E+00
-295.000E-03,+5.734291E+00
-292.500E-03,+5.719377E+00
-290.000E-03,+5.721668E+00
-287.500E-03,+5.709447E+00
-285.000E-03,+5.687658E+00
-282.500E-03,+5.737025E+00
-280.000E-03,+5.700925E+00
-277.500E-03,+5.717568E+00
-275.000E-03,+5.707839E+00
-272.500E-03,+5.720663E+00
-270.000E-03,+5.723115E+00
-267.500E-03,+5.710935E+00
-265.000E-03,+5.730110E+00
-262.500E-03,+5.706633E+00
-260.000E-03,+5.716362E+00
-257.500E-03,+5.714553E+00
-255.000E-03,+5.750613E+00
-252.500E-03,+5.666311E+00
-250.000E-03,+5.715075E+00
-247.500E-03,+5.704703E+00
-245.000E-03,+5.714432E+00
-242.500E-03,+5.703538E+00
-240.000E-03,+5.692241E+00
-237.500E-03,+5.703417E+00
-235.000E-03,+5.712985E+00
-232.500E-03,+5.722995E+00
-230.000E-03,+5.732603E+00
-227.500E-03,+5.703015E+00
-225.000E-03,+5.707437E+00
-222.500E-03,+5.704543E+00
-220.000E-03,+5.714914E+00
-217.500E-03,+5.705186E+00
-215.000E-03,+5.731879E+00
-212.500E-03,+5.720301E+00
-210.000E-03,+5.729708E+00
-207.500E-03,+5.738352E+00
-205.000E-03,+5.689186E+00
-202.500E-03,+5.682914E+00
-200.000E-03,+5.743216E+00
-197.500E-03,+5.740281E+00
-195.000E-03,+5.723115E+00
-192.500E-03,+5.703015E+00
-190.000E-03,+5.698673E+00
-187.500E-03,+5.729146E+00
-185.000E-03,+5.755920E+00
-182.500E-03,+5.719779E+00
-180.000E-03,+5.728583E+00
-177.500E-03,+5.703015E+00
-175.000E-03,+5.724322E+00
-172.500E-03,+5.690874E+00
-170.000E-03,+5.713950E+00
-167.500E-03,+5.708764E+00
-165.000E-03,+5.703015E+00
-162.500E-03,+5.718492E+00
-160.000E-03,+5.703015E+00
-157.500E-03,+5.703015E+00
-155.000E-03,+5.743136E+00
-152.500E-03,+5.728382E+00
-150.000E-03,+5.731960E+00
-147.500E-03,+5.718653E+00
-145.000E-03,+5.723115E+00
-142.500E-03,+5.697105E+00
-140.000E-03,+5.694010E+00
-137.500E-03,+5.703015E+00
-135.000E-03,+5.724482E+00
-132.500E-03,+5.710010E+00
-130.000E-03,+5.719739E+00
-127.500E-03,+5.740040E+00
-125.000E-03,+5.709045E+00
-122.500E-03,+5.715919E+00
-120.000E-03,+5.715397E+00
-117.500E-03,+5.740683E+00
-115.000E-03,+5.758010E+00
-112.500E-03,+5.735377E+00
-110.000E-03,+5.729065E+00
-107.500E-03,+5.745105E+00
-105.000E-03,+5.756724E+00
-102.500E-03,+5.711497E+00
-100.000E-03,+5.729548E+00
-97.500E-03,+5.762070E+00
-95.000E-03,+5.707357E+00
-92.500E-03,+5.695739E+00
-90.000E-03,+5.725849E+00
-87.500E-03,+5.703015E+00
-85.000E-03,+5.692080E+00
-82.500E-03,+5.712784E+00
-80.000E-03,+5.743216E+00
-77.500E-03,+5.763276E+00
-75.000E-03,+5.713467E+00
-72.500E-03,+5.703015E+00
-70.000E-03,+5.718613E+00
-67.500E-03,+5.684965E+00
-65.000E-03,+5.737347E+00
-62.500E-03,+5.721105E+00
-60.000E-03,+5.703015E+00
-57.500E-03,+5.701688E+00
-55.000E-03,+5.716603E+00
-52.500E-03,+5.754914E+00
-50.000E-03,+5.726332E+00
-47.500E-03,+5.725085E+00
-45.000E-03,+5.723115E+00
-42.500E-03,+5.723115E+00
-40.000E-03,+5.778271E+00
-37.500E-03,+5.723115E+00
-35.000E-03,+5.695216E+00
-32.500E-03,+5.723115E+00
-30.000E-03,+5.706874E+00
-27.500E-03,+5.703015E+00
-25.000E-03,+5.714673E+00
-22.500E-03,+5.723115E+00
-20.000E-03,+5.741930E+00
-17.500E-03,+5.731517E+00
-15.000E-03,+5.704945E+00
-12.500E-03,+5.226432E+00
-10.000E-03,+4.999497E+00
-7.500E-03,+4.979397E+00
-5.000E-03,+4.999497E+00
-2.500E-03,+4.974211E+00
-0.0E+00,+4.677889E+00
+2.500E-03,+4.516442E+00
+5.000E-03,+4.507357E+00
+7.500E-03,+4.537186E+00
+10.000E-03,+4.596844E+00
+12.500E-03,+4.626030E+00
+15.000E-03,+4.659719E+00
+17.500E-03,+4.786191E+00
+20.000E-03,+4.695417E+00
+22.500E-03,+4.751819E+00
+25.000E-03,+4.798492E+00
+27.500E-03,+4.821849E+00
+30.000E-03,+4.798492E+00
+32.500E-03,+4.758291E+00
+35.000E-03,+4.838693E+00
+37.500E-03,+4.836080E+00
+40.000E-03,+4.876322E+00
+42.500E-03,+4.891236E+00
+45.000E-03,+4.946352E+00
+47.500E-03,+5.001467E+00
+50.000E-03,+4.919095E+00
+52.500E-03,+5.011196E+00
+55.000E-03,+4.945708E+00
+57.500E-03,+5.075920E+00
+60.000E-03,+5.015739E+00
+62.500E-03,+5.041708E+00
+65.000E-03,+5.048060E+00
+67.500E-03,+4.998131E+00
+70.000E-03,+5.015095E+00
+72.500E-03,+5.059799E+00
+75.000E-03,+5.085126E+00
+77.500E-03,+5.079859E+00
+80.000E-03,+5.085045E+00
+82.500E-03,+5.019598E+00
+85.000E-03,+5.079899E+00
+87.500E-03,+5.079296E+00
+90.000E-03,+5.059799E+00
+92.500E-03,+5.068925E+00
+95.000E-03,+5.059799E+00
+97.500E-03,+5.040945E+00
+100.000E-03,+5.086332E+00
+102.500E-03,+5.416261E+00
+105.000E-03,+5.367899E+00
+107.500E-03,+5.383296E+00
+110.000E-03,+5.342332E+00
+112.500E-03,+5.389246E+00
+115.000E-03,+5.431095E+00
+117.500E-03,+5.416543E+00
+120.000E-03,+5.369025E+00
+122.500E-03,+5.381407E+00
+125.000E-03,+5.381407E+00
+127.500E-03,+5.378231E+00
+130.000E-03,+5.389769E+00
+132.500E-03,+5.387960E+00
+135.000E-03,+5.401507E+00
+137.500E-03,+5.385226E+00
+140.000E-03,+5.370311E+00
+142.500E-03,+5.395598E+00
+145.000E-03,+5.400784E+00
+147.500E-03,+5.428322E+00
+150.000E-03,+5.421608E+00
+152.500E-03,+5.421608E+00
+155.000E-03,+5.421608E+00
+157.500E-03,+5.436925E+00
+160.000E-03,+5.421126E+00
+162.500E-03,+5.421608E+00
+165.000E-03,+5.441708E+00
+167.500E-03,+5.427357E+00
+170.000E-03,+5.432543E+00
+172.500E-03,+5.485889E+00
+175.000E-03,+5.523316E+00
+177.500E-03,+5.502010E+00
+180.000E-03,+5.519055E+00
+182.500E-03,+5.508683E+00
+185.000E-03,+5.520261E+00
+187.500E-03,+5.621608E+00
+190.000E-03,+5.614734E+00
+192.500E-03,+5.660121E+00
+195.000E-03,+5.647698E+00
+197.500E-03,+5.650392E+00
+200.000E-03,+5.637085E+00
+202.500E-03,+5.662814E+00
+205.000E-03,+5.622613E+00
+207.500E-03,+5.630935E+00
+210.000E-03,+5.655899E+00
+212.500E-03,+5.563718E+00
+215.000E-03,+5.116322E+00
+217.500E-03,+5.008462E+00
+220.000E-03,+4.551337E+00
+222.500E-03,+4.456784E+00
+225.000E-03,+4.561708E+00
+227.500E-03,+4.537186E+00
+230.000E-03,+4.632382E+00
+232.500E-03,+4.637688E+00
+235.000E-03,+4.657789E+00
+237.500E-03,+4.728342E+00
+240.000E-03,+4.707316E+00
+242.500E-03,+4.819115E+00
+245.000E-03,+4.844402E+00
+247.500E-03,+4.838693E+00
+250.000E-03,+4.870854E+00
+252.500E-03,+4.901327E+00
+255.000E-03,+4.892643E+00
+257.500E-03,+4.904583E+00
+260.000E-03,+4.898995E+00
+262.500E-03,+5.001306E+00
+265.000E-03,+4.945306E+00
+267.500E-03,+5.007417E+00
+270.000E-03,+4.996764E+00
+272.500E-03,+4.984301E+00
+275.000E-03,+5.052161E+00
+277.500E-03,+5.019598E+00
+280.000E-03,+5.059799E+00
+282.500E-03,+5.019598E+00
+285.000E-03,+5.091718E+00
+287.500E-03,+5.100000E+00
+290.000E-03,+5.100000E+00
+292.500E-03,+5.164040E+00
+295.000E-03,+5.140201E+00
+297.500E-03,+5.146191E+00
+300.000E-03,+5.100804E+00
+302.500E-03,+5.176020E+00
+305.000E-03,+5.161266E+00
+307.500E-03,+5.145548E+00
+310.000E-03,+5.080221E+00
+312.500E-03,+5.079899E+00
+315.000E-03,+5.069688E+00
+317.500E-03,+5.110693E+00
+320.000E-03,+5.101447E+00
+322.500E-03,+5.148442E+00
+325.000E-03,+5.189648E+00
+327.500E-03,+5.104060E+00
+330.000E-03,+5.059799E+00
+332.500E-03,+5.107477E+00
+335.000E-03,+5.174693E+00
+337.500E-03,+5.237286E+00
+340.000E-03,+5.098231E+00
+342.500E-03,+5.113146E+00
+345.000E-03,+5.112141E+00
+347.500E-03,+5.166533E+00
+350.000E-03,+5.215779E+00
+352.500E-03,+5.197809E+00
+355.000E-03,+5.105467E+00
+357.500E-03,+5.160301E+00
+360.000E-03,+5.166412E+00
+362.500E-03,+5.175779E+00
+365.000E-03,+5.193829E+00
+367.500E-03,+5.100000E+00
+370.000E-03,+5.196804E+00
+372.500E-03,+5.244925E+00
+375.000E-03,+5.138191E+00
+377.500E-03,+5.101688E+00
+380.000E-03,+5.092925E+00
+382.500E-03,+5.160301E+00
+385.000E-03,+5.248583E+00
+387.500E-03,+5.140402E+00
+390.000E-03,+5.160301E+00
+392.500E-03,+5.140683E+00
+395.000E-03,+5.280904E+00
+397.500E-03,+5.160744E+00
+400.000E-03,+5.125729E+00
+402.500E-03,+5.191216E+00
+405.000E-03,+5.260804E+00
+407.500E-03,+5.135859E+00
+410.000E-03,+5.140201E+00
+412.500E-03,+5.163115E+00
+415.000E-03,+5.220603E+00
+417.500E-03,+5.162030E+00
+420.000E-03,+5.154030E+00
+422.500E-03,+5.260804E+00
+425.000E-03,+5.128543E+00
+427.500E-03,+5.142573E+00
+430.000E-03,+5.250673E+00
+432.500E-03,+5.147558E+00
+435.000E-03,+5.097829E+00
+437.500E-03,+5.237688E+00
+440.000E-03,+5.156603E+00
+442.500E-03,+5.153588E+00
+445.000E-03,+5.243759E+00
+447.500E-03,+5.123759E+00
+450.000E-03,+5.169146E+00
+452.500E-03,+5.218713E+00
+455.000E-03,+5.141085E+00
+457.500E-03,+5.153105E+00
+460.000E-03,+5.220603E+00
+462.500E-03,+5.145628E+00
+465.000E-03,+5.219879E+00
+467.500E-03,+5.200824E+00
+470.000E-03,+5.180402E+00
+472.500E-03,+5.175618E+00
+475.000E-03,+5.140201E+00
+477.500E-03,+5.156965E+00
+480.000E-03,+5.243598E+00
+482.500E-03,+5.120100E+00
+485.000E-03,+5.200502E+00
+487.500E-03,+5.262211E+00
+490.000E-03,+5.108683E+00
+492.500E-03,+5.237206E+00
+495.000E-03,+5.140201E+00
+497.500E-03,+5.140724E+00
+500.000E-03,+5.260804E+00
+502.500E-03,+5.180402E+00
+505.000E-03,+5.202834E+00
+507.500E-03,+5.145266E+00
+510.000E-03,+5.160301E+00
+512.500E-03,+5.251960E+00
+515.000E-03,+5.102975E+00
+517.500E-03,+5.196724E+00
+520.000E-03,+5.220764E+00
+522.500E-03,+5.135497E+00
+525.000E-03,+5.270050E+00
+527.500E-03,+5.171598E+00
+530.000E-03,+5.174291E+00
+532.500E-03,+5.182251E+00
+535.000E-03,+5.128623E+00
+537.500E-03,+5.251357E+00
+540.000E-03,+5.125568E+00
+542.500E-03,+5.259960E+00
+545.000E-03,+5.134814E+00
+547.500E-03,+5.150211E+00
+550.000E-03,+5.265628E+00
+552.500E-03,+5.100362E+00
+555.000E-03,+5.197045E+00
+557.500E-03,+5.148201E+00
+560.000E-03,+5.200502E+00
+562.500E-03,+5.179397E+00
+565.000E-03,+5.132482E+00
+567.500E-03,+5.252080E+00
+570.000E-03,+5.163839E+00
+572.500E-03,+5.220603E+00
+575.000E-03,+5.140201E+00
+577.500E-03,+5.196362E+00
+580.000E-03,+5.209186E+00
+582.500E-03,+5.142492E+00
+585.000E-03,+5.291196E+00
+587.500E-03,+5.120100E+00
+590.000E-03,+5.160301E+00
+592.500E-03,+5.151497E+00
+595.000E-03,+5.192784E+00
+597.500E-03,+5.200784E+00
+600.000E-03,+5.157085E+00
+602.500E-03,+5.257226E+00
+605.000E-03,+5.120100E+00
+607.500E-03,+5.160301E+00
+610.000E-03,+5.164161E+00
+612.500E-03,+5.220603E+00
+615.000E-03,+5.262090E+00
+617.500E-03,+5.131115E+00
+620.000E-03,+5.219960E+00
+622.500E-03,+5.181045E+00
+625.000E-03,+5.140201E+00
+627.500E-03,+5.210231E+00
+630.000E-03,+5.160301E+00
+632.500E-03,+5.237126E+00
+635.000E-03,+5.089306E+00
+637.500E-03,+5.171960E+00
+640.000E-03,+5.199538E+00
+642.500E-03,+5.107799E+00
+645.000E-03,+5.274713E+00
+647.500E-03,+5.176824E+00
+650.000E-03,+5.121708E+00
+652.500E-03,+5.274110E+00
+655.000E-03,+5.156442E+00
+657.500E-03,+5.157367E+00
+660.000E-03,+5.211598E+00
+662.500E-03,+5.140201E+00
+665.000E-03,+5.160301E+00
+667.500E-03,+5.200502E+00
+670.000E-03,+5.160301E+00
+672.500E-03,+5.188482E+00
+675.000E-03,+5.107236E+00
+677.500E-03,+5.160301E+00
+680.000E-03,+5.205166E+00
+682.500E-03,+5.102653E+00
+685.000E-03,+5.160301E+00
+687.500E-03,+5.179397E+00
+690.000E-03,+5.136020E+00
+692.500E-03,+5.160301E+00
+695.000E-03,+5.189407E+00
+697.500E-03,+5.121186E+00
+700.000E-03,+5.170754E+00
+702.500E-03,+5.200422E+00
+705.000E-03,+5.170593E+00
+707.500E-03,+5.120100E+00
+710.000E-03,+5.131035E+00
+712.500E-03,+5.219397E+00
+715.000E-03,+5.173085E+00
+717.500E-03,+5.119176E+00
+720.000E-03,+5.246814E+00
+722.500E-03,+5.177909E+00
+725.000E-03,+5.083517E+00
+727.500E-03,+5.203638E+00
+730.000E-03,+5.207095E+00
+732.500E-03,+5.096221E+00
+735.000E-03,+5.100000E+00
+737.500E-03,+5.164724E+00
+740.000E-03,+5.185708E+00
+742.500E-03,+5.167819E+00
+745.000E-03,+5.135538E+00
+747.500E-03,+5.240703E+00
+750.000E-03,+5.196482E+00
+752.500E-03,+5.113226E+00
+755.000E-03,+5.182090E+00
+757.500E-03,+5.283517E+00
+760.000E-03,+5.071216E+00
+762.500E-03,+5.133970E+00
+765.000E-03,+5.140201E+00
+767.500E-03,+5.195759E+00
+770.000E-03,+5.150975E+00
+772.500E-03,+5.134613E+00
+775.000E-03,+5.220603E+00
+777.500E-03,+5.186151E+00
+780.000E-03,+5.130070E+00
+782.500E-03,+5.145146E+00
+785.000E-03,+5.200502E+00
+787.500E-03,+5.134774E+00
+790.000E-03,+5.110613E+00
+792.500E-03,+5.147397E+00
+795.000E-03,+5.217065E+00
+797.500E-03,+5.154231E+00
+800.000E-03,+5.111256E+00
+802.500E-03,+5.196844E+00
+805.000E-03,+5.239176E+00
+807.500E-03,+5.133487E+00
+810.000E-03,+5.135698E+00
+812.500E-03,+5.183417E+00
+815.000E-03,+5.193990E+00
+817.500E-03,+5.112744E+00
+820.000E-03,+5.112543E+00
+822.500E-03,+5.218231E+00
+825.000E-03,+5.232261E+00
+827.500E-03,+5.092000E+00
+830.000E-03,+5.147115E+00
+832.500E-03,+5.178673E+00
+835.000E-03,+5.156844E+00
+837.500E-03,+5.143015E+00
+840.000E-03,+5.133930E+00
+842.500E-03,+5.219517E+00
+845.000E-03,+5.204201E+00
+847.500E-03,+5.081427E+00
+850.000E-03,+5.163518E+00
+852.500E-03,+5.219276E+00
+855.000E-03,+5.130713E+00
+857.500E-03,+5.150372E+00
+860.000E-03,+5.140362E+00
+862.500E-03,+5.200301E+00
+865.000E-03,+5.185789E+00
+867.500E-03,+5.079899E+00
+870.000E-03,+5.163035E+00
+872.500E-03,+5.300161E+00
+875.000E-03,+5.106030E+00
+877.500E-03,+5.091115E+00
+880.000E-03,+5.107397E+00
+882.500E-03,+5.219115E+00
+885.000E-03,+5.207256E+00
+887.500E-03,+5.091759E+00
+890.000E-03,+5.177347E+00
+892.500E-03,+5.213286E+00
+895.000E-03,+5.127417E+00
+897.500E-03,+5.140201E+00
+900.000E-03,+5.137789E+00
+902.500E-03,+5.200502E+00
+905.000E-03,+5.180804E+00
+907.500E-03,+5.059799E+00
+910.000E-03,+5.175095E+00
+912.500E-03,+5.167136E+00
+915.000E-03,+5.154593E+00
+917.500E-03,+5.140201E+00
+920.000E-03,+5.078774E+00
+922.500E-03,+5.208623E+00
+925.000E-03,+5.183618E+00
+927.500E-03,+5.114432E+00
+930.000E-03,+5.100965E+00
+932.500E-03,+5.165005E+00
+935.000E-03,+5.140201E+00
+937.500E-03,+5.100000E+00
+940.000E-03,+5.140040E+00
+942.500E-03,+5.215256E+00
+945.000E-03,+5.239739E+00
+947.500E-03,+5.111337E+00
+950.000E-03,+5.160301E+00
+952.500E-03,+5.178271E+00
+955.000E-03,+5.175899E+00
+957.500E-03,+5.160301E+00
+960.000E-03,+5.101447E+00
+962.500E-03,+5.200301E+00
+965.000E-03,+5.209990E+00
+967.500E-03,+5.082995E+00
+970.000E-03,+5.106271E+00
+972.500E-03,+5.134653E+00
+975.000E-03,+5.192864E+00
+977.500E-03,+5.162754E+00
+980.000E-03,+5.102734E+00
+982.500E-03,+5.228523E+00
+985.000E-03,+5.181286E+00
+987.500E-03,+5.121909E+00
+990.000E-03,+5.133608E+00
+992.500E-03,+5.177427E+00
+995.000E-03,+5.180402E+00
+997.500E-03,+5.120100E+00
+1.000000E+00,+5.083920E+00
+1.002500E+00,+5.187920E+00
+1.005000E+00,+5.246412E+00
+1.007500E+00,+5.061889E+00
+1.010000E+00,+5.135538E+00
+1.012500E+00,+5.170151E+00
+1.015000E+00,+5.175497E+00
+1.017500E+00,+5.100121E+00
+1.020000E+00,+5.095819E+00
+1.022500E+00,+5.201387E+00
+1.025000E+00,+5.233869E+00
+1.027500E+00,+5.079136E+00
+1.030000E+00,+5.140201E+00
+1.032500E+00,+5.162472E+00
+1.035000E+00,+5.151538E+00
+1.037500E+00,+5.120100E+00
+1.040000E+00,+5.119779E+00
+1.042500E+00,+5.208824E+00
+1.045000E+00,+5.246975E+00
+1.047500E+00,+5.095899E+00
+1.050000E+00,+5.165930E+00
+1.052500E+00,+5.177467E+00
+1.055000E+00,+5.167779E+00
+1.057500E+00,+5.117407E+00
+1.060000E+00,+5.079899E+00
+1.062500E+00,+5.226633E+00
+1.065000E+00,+5.222452E+00
+1.067500E+00,+5.096663E+00
+1.070000E+00,+5.151779E+00
+1.072500E+00,+5.221528E+00
+1.075000E+00,+5.143819E+00
+1.077500E+00,+5.100000E+00
+1.080000E+00,+5.118332E+00
+1.082500E+00,+5.220603E+00
+1.085000E+00,+5.181528E+00
+1.087500E+00,+5.075276E+00
+1.090000E+00,+5.120100E+00
+1.092500E+00,+5.260161E+00
+1.095000E+00,+5.079980E+00
+1.097500E+00,+5.134935E+00
+1.100000E+00,+5.129749E+00
+1.102500E+00,+5.225065E+00
+1.105000E+00,+5.138030E+00
+1.107500E+00,+5.094090E+00
+1.110000E+00,+5.171397E+00
+1.112500E+00,+5.254171E+00
+1.115000E+00,+5.137467E+00
+1.117500E+00,+5.106995E+00
+1.120000E+00,+5.123477E+00
+1.122500E+00,+5.143377E+00
+1.125000E+00,+5.178392E+00
+1.127500E+00,+5.087095E+00
+1.130000E+00,+5.205166E+00
+1.132500E+00,+5.228040E+00
+1.135000E+00,+5.082553E+00
+1.137500E+00,+5.100000E+00
+1.140000E+00,+5.140201E+00
+1.142500E+00,+5.204281E+00
+1.145000E+00,+5.120100E+00
+1.147500E+00,+5.079899E+00
+1.150000E+00,+5.140201E+00
+1.152500E+00,+5.255819E+00
+1.155000E+00,+5.103940E+00
+1.157500E+00,+5.160301E+00
+1.160000E+00,+5.100000E+00
+1.162500E+00,+5.220000E+00
+1.165000E+00,+5.140201E+00
+1.167500E+00,+5.109769E+00
+1.170000E+00,+5.100000E+00
+1.172500E+00,+5.140281E+00
+1.175000E+00,+5.184824E+00
+1.177500E+00,+5.129789E+00
+1.180000E+00,+5.055296E+00
+1.182500E+00,+5.142251E+00
+1.185000E+00,+5.295136E+00
+1.187500E+00,+5.118090E+00
+1.190000E+00,+5.160301E+00
+1.192500E+00,+5.083879E+00
+1.195000E+00,+5.234191E+00
+1.197500E+00,+5.234110E+00
+1.200000E+00,+5.103216E+00
+1.202500E+00,+5.176462E+00
+1.205000E+00,+5.154512E+00
+1.207500E+00,+5.195919E+00
+1.210000E+00,+5.127819E+00
+1.212500E+00,+5.082512E+00
+1.215000E+00,+5.100000E+00
+1.217500E+00,+5.146070E+00
+1.220000E+00,+5.200502E+00
+1.222500E+00,+5.173889E+00
+1.225000E+00,+5.088342E+00
+1.227500E+00,+5.093528E+00
+1.230000E+00,+5.138914E+00
+1.232500E+00,+5.188804E+00
+1.235000E+00,+5.202432E+00
+1.237500E+00,+5.065628E+00
+1.240000E+00,+5.178472E+00
+1.242500E+00,+5.200502E+00
+1.245000E+00,+5.171960E+00
+1.247500E+00,+5.155759E+00
+1.250000E+00,+5.079899E+00
+1.252500E+00,+5.135015E+00
+1.255000E+00,+5.131115E+00
+1.257500E+00,+5.200502E+00
+1.260000E+00,+5.079899E+00
+1.262500E+00,+5.051357E+00
+1.265000E+00,+5.122030E+00
+1.267500E+00,+5.132402E+00
+1.270000E+00,+5.179115E+00
+1.272500E+00,+5.140201E+00
+1.275000E+00,+5.108442E+00
+1.277500E+00,+5.153789E+00
+1.280000E+00,+5.123960E+00
+1.282500E+00,+5.199256E+00
+1.285000E+00,+5.111095E+00
+1.287500E+00,+5.067638E+00
+1.290000E+00,+5.102573E+00
+1.292500E+00,+5.075316E+00
+1.295000E+00,+5.158935E+00
+1.297500E+00,+5.176462E+00
+1.300000E+00,+5.113668E+00
+1.302500E+00,+5.059799E+00
+1.305000E+00,+5.073387E+00
+1.307500E+00,+5.097347E+00
+1.310000E+00,+5.116241E+00
+1.312500E+00,+5.182412E+00
+1.315000E+00,+5.125970E+00
+1.317500E+00,+5.061849E+00
+1.320000E+00,+5.068804E+00
+1.322500E+00,+5.079899E+00
+1.325000E+00,+5.481909E+00
+1.327500E+00,+5.481950E+00
+1.330000E+00,+5.466955E+00
+1.332500E+00,+5.491678E+00
+1.335000E+00,+5.475558E+00
+1.337500E+00,+5.461809E+00
+1.340000E+00,+5.481909E+00
+1.342500E+00,+5.491035E+00
+1.345000E+00,+5.498070E+00
+1.347500E+00,+5.502010E+00
+1.350000E+00,+5.515678E+00
+1.352500E+00,+5.502010E+00
+1.355000E+00,+5.535618E+00
+1.357500E+00,+5.540322E+00
+1.360000E+00,+5.542211E+00
+1.362500E+00,+5.546633E+00
+1.365000E+00,+5.509970E+00
+1.367500E+00,+5.507075E+00
+1.370000E+00,+5.542211E+00
+1.372500E+00,+5.523598E+00
+1.375000E+00,+5.544221E+00
+1.377500E+00,+5.585588E+00
+1.380000E+00,+5.605889E+00
+1.382500E+00,+5.609065E+00
+1.385000E+00,+5.603879E+00
+1.387500E+00,+5.610151E+00
+1.390000E+00,+5.611517E+00
+1.392500E+00,+5.616703E+00
+1.395000E+00,+5.583859E+00
+1.397500E+00,+5.622613E+00
+1.400000E+00,+5.632261E+00
+1.402500E+00,+5.602512E+00
+1.405000E+00,+5.582492E+00
+1.407500E+00,+5.637608E+00
+1.410000E+00,+5.622613E+00
+1.412500E+00,+5.653568E+00
+1.415000E+00,+5.621487E+00
+1.417500E+00,+5.636965E+00
+1.420000E+00,+5.622613E+00
+1.422500E+00,+5.658834E+00
+1.425000E+00,+5.623819E+00
+1.427500E+00,+5.615296E+00
+1.430000E+00,+5.622613E+00
+1.432500E+00,+5.619276E+00
+1.435000E+00,+5.624462E+00
+1.437500E+00,+5.609548E+00
+1.440000E+00,+5.642713E+00
+1.442500E+00,+5.619920E+00
+1.445000E+00,+5.622613E+00
+1.447500E+00,+5.647457E+00
+1.450000E+00,+5.675678E+00
+1.452500E+00,+5.622613E+00
+1.455000E+00,+5.653407E+00
+1.457500E+00,+5.642713E+00
+1.460000E+00,+5.629206E+00
+1.462500E+00,+5.660000E+00
+1.465000E+00,+5.667799E+00
+1.467500E+00,+5.622613E+00
+1.470000E+00,+5.650914E+00
+1.472500E+00,+5.604040E+00
+1.475000E+00,+5.606935E+00
+1.477500E+00,+5.661930E+00
+1.480000E+00,+5.617306E+00
+1.482500E+00,+5.622734E+00
+1.485000E+00,+5.622613E+00
+1.487500E+00,+5.642713E+00
+1.490000E+00,+5.673588E+00
+1.492500E+00,+5.623136E+00
