-532.500E-03,+6.022173E+00
-530.000E-03,+6.022173E+00
-527.500E-03,+6.022173E+00
-525.000E-03,+6.062374E+00
-522.500E-03,+6.022173E+00
-520.000E-03,+6.022173E+00
-517.500E-03,+6.029731E+00
-515.000E-03,+6.028123E+00
-512.500E-03,+6.022173E+00
-510.000E-03,+6.036967E+00
-507.500E-03,+6.022173E+00
-505.000E-03,+6.057711E+00
-502.500E-03,+6.027882E+00
-500.000E-03,+6.022173E+00
-497.500E-03,+6.062374E+00
-495.000E-03,+6.025550E+00
-492.500E-03,+6.062374E+00
-490.000E-03,+6.022173E+00
-487.500E-03,+6.009711E+00
-485.000E-03,+6.060284E+00
-482.500E-03,+6.054093E+00
-480.000E-03,+6.019279E+00
-477.500E-03,+6.040023E+00
-475.000E-03,+6.022977E+00
-472.500E-03,+6.031741E+00
-470.000E-03,+6.042113E+00
-467.500E-03,+6.012284E+00
-465.000E-03,+6.061892E+00
-462.500E-03,+6.022173E+00
-460.000E-03,+6.022173E+00
-457.500E-03,+6.053771E+00
-455.000E-03,+6.060606E+00
-452.500E-03,+6.050234E+00
-450.000E-03,+6.044686E+00
-447.500E-03,+6.029490E+00
-445.000E-03,+6.022173E+00
-442.500E-03,+6.062374E+00
-440.000E-03,+6.038575E+00
-437.500E-03,+6.062374E+00
-435.000E-03,+6.062374E+00
-432.500E-03,+6.047661E+00
-430.000E-03,+6.062374E+00
-427.500E-03,+6.022173E+00
-425.000E-03,+6.056746E+00
-422.500E-03,+6.022173E+00
-420.000E-03,+6.022173E+00
-417.500E-03,+6.062374E+00
-415.000E-03,+6.029088E+00
-412.500E-03,+6.022173E+00
-410.000E-03,+6.022173E+00
-407.500E-03,+6.022173E+00
-405.000E-03,+6.030374E+00
-402.500E-03,+6.043802E+00
-400.000E-03,+6.022173E+00
-397.500E-03,+6.023058E+00
-395.000E-03,+6.062374E+00
-392.500E-03,+6.062374E+00
-390.000E-03,+6.052405E+00
-387.500E-03,+6.022173E+00
-385.000E-03,+6.051601E+00
-382.500E-03,+6.043319E+00
-380.000E-03,+6.022173E+00
-377.500E-03,+6.022173E+00
-375.000E-03,+5.994033E+00
-372.500E-03,+6.044606E+00
-370.000E-03,+6.029570E+00
-367.500E-03,+6.022173E+00
-365.000E-03,+6.035520E+00
-362.500E-03,+6.045892E+00
-360.000E-03,+6.062374E+00
-357.500E-03,+6.058113E+00
-355.000E-03,+6.022173E+00
-352.500E-03,+6.022173E+00
-350.000E-03,+6.022173E+00
-347.500E-03,+6.022173E+00
-345.000E-03,+6.038093E+00
-342.500E-03,+6.034555E+00
-340.000E-03,+6.025711E+00
-337.500E-03,+5.995641E+00
-335.000E-03,+6.045168E+00
-332.500E-03,+6.022173E+00
-330.000E-03,+6.062374E+00
-327.500E-03,+6.022173E+00
-325.000E-03,+6.022173E+00
-322.500E-03,+6.062374E+00
-320.000E-03,+6.022173E+00
-317.500E-03,+6.012766E+00
-315.000E-03,+6.062374E+00
-312.500E-03,+6.062374E+00
-310.000E-03,+6.062696E+00
-307.500E-03,+6.032867E+00
-305.000E-03,+6.062374E+00
-302.500E-03,+6.030937E+00
-300.000E-03,+6.060766E+00
-297.500E-03,+6.062374E+00
-295.000E-03,+6.062374E+00
-292.500E-03,+6.029651E+00
-290.000E-03,+6.025068E+00
-287.500E-03,+6.035440E+00
-285.000E-03,+6.022173E+00
-282.500E-03,+6.056183E+00
-280.000E-03,+6.022173E+00
-277.500E-03,+6.062374E+00
-275.000E-03,+6.062374E+00
-272.500E-03,+6.022173E+00
-270.000E-03,+6.056907E+00
-267.500E-03,+6.030696E+00
-265.000E-03,+6.062374E+00
-262.500E-03,+6.062374E+00
-260.000E-03,+6.022173E+00
-257.500E-03,+6.022173E+00
-255.000E-03,+6.062374E+00
-252.500E-03,+6.060043E+00
-250.000E-03,+6.062374E+00
-247.500E-03,+6.003761E+00
-245.000E-03,+6.033591E+00
-242.500E-03,+6.023219E+00
-240.000E-03,+6.031500E+00
-237.500E-03,+6.063178E+00
-235.000E-03,+6.022173E+00
-232.500E-03,+6.062133E+00
-230.000E-03,+6.081349E+00
-227.500E-03,+6.041390E+00
-225.000E-03,+6.102575E+00
-222.500E-03,+6.023701E+00
-220.000E-03,+6.050475E+00
-217.500E-03,+6.022173E+00
-215.000E-03,+6.062374E+00
-212.500E-03,+6.022173E+00
-210.000E-03,+6.075560E+00
-207.500E-03,+6.022173E+00
-205.000E-03,+6.022173E+00
-202.500E-03,+6.022173E+00
-200.000E-03,+6.047902E+00
-197.500E-03,+6.037530E+00
-195.000E-03,+6.062374E+00
-192.500E-03,+6.062374E+00
-190.000E-03,+5.997731E+00
-187.500E-03,+6.036244E+00
-185.000E-03,+6.054977E+00
-182.500E-03,+6.028847E+00
-180.000E-03,+6.085530E+00
-177.500E-03,+6.062374E+00
-175.000E-03,+6.022173E+00
-172.500E-03,+6.022173E+00
-170.000E-03,+6.062374E+00
-167.500E-03,+6.033671E+00
-165.000E-03,+6.061249E+00
-162.500E-03,+6.022173E+00
-160.000E-03,+6.042756E+00
-157.500E-03,+6.052163E+00
-155.000E-03,+6.062214E+00
-152.500E-03,+6.051842E+00
-150.000E-03,+6.001269E+00
-147.500E-03,+6.022173E+00
-145.000E-03,+6.023621E+00
-142.500E-03,+6.022173E+00
-140.000E-03,+6.040183E+00
-137.500E-03,+6.029812E+00
-135.000E-03,+6.022173E+00
-132.500E-03,+6.062374E+00
-130.000E-03,+6.038897E+00
-127.500E-03,+6.028525E+00
-125.000E-03,+6.026194E+00
-122.500E-03,+6.022173E+00
-120.000E-03,+6.022173E+00
-117.500E-03,+6.027239E+00
-115.000E-03,+6.022173E+00
-112.500E-03,+6.037852E+00
-110.000E-03,+6.022173E+00
-107.500E-03,+6.022173E+00
-105.000E-03,+6.022173E+00
-102.500E-03,+6.022173E+00
-100.000E-03,+6.062374E+00
-97.500E-03,+6.062374E+00
-95.000E-03,+6.054495E+00
-92.500E-03,+6.044123E+00
-90.000E-03,+6.022173E+00
-87.500E-03,+6.061168E+00
-85.000E-03,+6.062374E+00
-82.500E-03,+6.041711E+00
-80.000E-03,+6.032465E+00
-77.500E-03,+5.982053E+00
-75.000E-03,+6.051922E+00
-72.500E-03,+6.022173E+00
-70.000E-03,+6.053369E+00
-67.500E-03,+6.022173E+00
-65.000E-03,+6.010435E+00
-62.500E-03,+6.044284E+00
-60.000E-03,+6.054656E+00
-57.500E-03,+6.022173E+00
-55.000E-03,+6.062374E+00
-52.500E-03,+6.062374E+00
-50.000E-03,+5.988405E+00
-47.500E-03,+6.062374E+00
-45.000E-03,+6.048063E+00
-42.500E-03,+6.022173E+00
-40.000E-03,+6.022173E+00
-37.500E-03,+6.062374E+00
-35.000E-03,+6.037771E+00
-32.500E-03,+6.036405E+00
-30.000E-03,+5.222013E+00
-27.500E-03,+5.084525E+00
-25.000E-03,+5.057349E+00
-22.500E-03,+5.057349E+00
-20.000E-03,+5.094977E+00
-17.500E-03,+4.944545E+00
-15.000E-03,+4.958776E+00
-12.500E-03,+4.948405E+00
-10.000E-03,+4.978234E+00
-7.500E-03,+4.936746E+00
-5.000E-03,+4.936746E+00
-2.500E-03,+4.735741E+00
-0.0E+00,+4.695540E+00
+2.500E-03,+4.856344E+00
+5.000E-03,+4.916003E+00
+7.500E-03,+5.187038E+00
+10.000E-03,+4.857631E+00
+12.500E-03,+4.856344E+00
+15.000E-03,+4.958776E+00
+17.500E-03,+5.145550E+00
+20.000E-03,+5.017148E+00
+22.500E-03,+4.856344E+00
+25.000E-03,+5.194837E+00
+27.500E-03,+4.896545E+00
+30.000E-03,+5.476405E+00
+32.500E-03,+5.381450E+00
+35.000E-03,+5.057349E+00
+37.500E-03,+5.263580E+00
+40.000E-03,+4.941892E+00
+42.500E-03,+5.082033E+00
+45.000E-03,+5.327178E+00
+47.500E-03,+5.170073E+00
+50.000E-03,+5.131319E+00
+52.500E-03,+5.057349E+00
+55.000E-03,+5.245329E+00
+57.500E-03,+5.135098E+00
+60.000E-03,+5.378957E+00
+62.500E-03,+5.151822E+00
+65.000E-03,+5.109289E+00
+67.500E-03,+5.298555E+00
+70.000E-03,+5.169591E+00
+72.500E-03,+5.320827E+00
+75.000E-03,+5.431219E+00
+77.500E-03,+5.097550E+00
+80.000E-03,+5.127460E+00
+82.500E-03,+5.500686E+00
+85.000E-03,+5.137751E+00
+87.500E-03,+5.057349E+00
+90.000E-03,+5.097550E+00
+92.500E-03,+5.397209E+00
+95.000E-03,+5.161390E+00
+97.500E-03,+5.258354E+00
+100.000E-03,+5.152224E+00
+102.500E-03,+5.425430E+00
+105.000E-03,+5.218153E+00
+107.500E-03,+5.174173E+00
+110.000E-03,+5.045450E+00
+112.500E-03,+5.376947E+00
+115.000E-03,+5.338756E+00
+117.500E-03,+5.167822E+00
+120.000E-03,+5.323319E+00
+122.500E-03,+5.324364E+00
+125.000E-03,+5.185993E+00
+127.500E-03,+5.338756E+00
+130.000E-03,+5.388927E+00
+132.500E-03,+5.272344E+00
+135.000E-03,+5.220887E+00
+137.500E-03,+5.170314E+00
+140.000E-03,+5.374776E+00
+142.500E-03,+5.206334E+00
+145.000E-03,+5.179400E+00
+147.500E-03,+5.365530E+00
+150.000E-03,+5.338756E+00
+152.500E-03,+5.097550E+00
+155.000E-03,+5.258033E+00
+157.500E-03,+5.268565E+00
+160.000E-03,+5.258354E+00
+162.500E-03,+5.579962E+00
+165.000E-03,+5.660364E+00
+167.500E-03,+5.579962E+00
+170.000E-03,+5.576425E+00
+172.500E-03,+5.628123E+00
+175.000E-03,+5.695741E+00
+177.500E-03,+5.620163E+00
+180.000E-03,+5.614053E+00
+182.500E-03,+5.620163E+00
+185.000E-03,+5.583661E+00
+187.500E-03,+5.646294E+00
+190.000E-03,+5.644606E+00
+192.500E-03,+5.649591E+00
+195.000E-03,+5.615178E+00
+197.500E-03,+5.620163E+00
+200.000E-03,+5.645892E+00
+202.500E-03,+5.588163E+00
+205.000E-03,+5.681751E+00
+207.500E-03,+5.660364E+00
+210.000E-03,+5.579962E+00
+212.500E-03,+5.622977E+00
+215.000E-03,+5.652807E+00
+217.500E-03,+5.620163E+00
+220.000E-03,+5.603761E+00
+222.500E-03,+5.621691E+00
+225.000E-03,+5.629008E+00
+227.500E-03,+5.620163E+00
+230.000E-03,+5.630776E+00
+232.500E-03,+5.580204E+00
+235.000E-03,+5.640103E+00
+237.500E-03,+5.639862E+00
+240.000E-03,+5.651038E+00
+242.500E-03,+5.739721E+00
+245.000E-03,+5.758133E+00
+247.500E-03,+5.638575E+00
+250.000E-03,+5.628204E+00
+252.500E-03,+5.698234E+00
+255.000E-03,+5.687862E+00
+257.500E-03,+5.643239E+00
+260.000E-03,+5.727259E+00
+262.500E-03,+5.868606E+00
+265.000E-03,+5.889349E+00
+267.500E-03,+5.925932E+00
+270.000E-03,+5.936304E+00
+272.500E-03,+5.936867E+00
+275.000E-03,+5.901570E+00
+277.500E-03,+5.901570E+00
+280.000E-03,+5.901570E+00
+282.500E-03,+5.913952E+00
+285.000E-03,+5.941771E+00
+287.500E-03,+5.941771E+00
+290.000E-03,+5.901570E+00
+292.500E-03,+5.901570E+00
+295.000E-03,+5.901570E+00
+297.500E-03,+5.901570E+00
+300.000E-03,+5.903178E+00
+302.500E-03,+5.901570E+00
+305.000E-03,+5.941771E+00
+307.500E-03,+5.912264E+00
+310.000E-03,+5.941450E+00
+312.500E-03,+5.891520E+00
+315.000E-03,+5.901570E+00
+317.500E-03,+5.910977E+00
+320.000E-03,+5.941771E+00
+322.500E-03,+5.941771E+00
+325.000E-03,+5.941771E+00
+327.500E-03,+5.909691E+00
+330.000E-03,+5.939520E+00
+332.500E-03,+5.914194E+00
+335.000E-03,+5.941771E+00
+337.500E-03,+5.941771E+00
+340.000E-03,+5.938234E+00
+342.500E-03,+5.941771E+00
+345.000E-03,+5.941771E+00
+347.500E-03,+5.970877E+00
+350.000E-03,+5.906395E+00
+352.500E-03,+5.941771E+00
+355.000E-03,+5.981972E+00
+357.500E-03,+5.981972E+00
+360.000E-03,+5.935661E+00
+362.500E-03,+5.941771E+00
+365.000E-03,+5.941771E+00
+367.500E-03,+5.901570E+00
+370.000E-03,+5.941771E+00
+372.500E-03,+5.941771E+00
+375.000E-03,+5.913631E+00
+377.500E-03,+5.901570E+00
+380.000E-03,+5.901570E+00
+382.500E-03,+5.922716E+00
+385.000E-03,+5.177952E+00
+387.500E-03,+5.057349E+00
+390.000E-03,+5.067319E+00
+392.500E-03,+4.996807E+00
+395.000E-03,+5.128264E+00
+397.500E-03,+4.977832E+00
+400.000E-03,+5.005892E+00
+402.500E-03,+4.976947E+00
+405.000E-03,+4.968746E+00
+407.500E-03,+4.974776E+00
+410.000E-03,+4.949289E+00
+412.500E-03,+4.833430E+00
+415.000E-03,+4.802314E+00
+417.500E-03,+4.698998E+00
+420.000E-03,+4.910374E+00
+422.500E-03,+4.848143E+00
+425.000E-03,+4.787199E+00
+427.500E-03,+4.981691E+00
+430.000E-03,+5.414013E+00
+432.500E-03,+4.962234E+00
+435.000E-03,+4.972606E+00
+437.500E-03,+5.246294E+00
+440.000E-03,+4.976947E+00
+442.500E-03,+5.110977E+00
+445.000E-03,+5.456304E+00
+447.500E-03,+5.291239E+00
+450.000E-03,+5.079862E+00
+452.500E-03,+5.073269E+00
+455.000E-03,+5.223460E+00
+457.500E-03,+5.169349E+00
+460.000E-03,+5.501812E+00
+462.500E-03,+5.148606E+00
+465.000E-03,+5.178917E+00
+467.500E-03,+5.318977E+00
+470.000E-03,+5.298555E+00
+472.500E-03,+5.187520E+00
+475.000E-03,+5.297751E+00
+477.500E-03,+5.126575E+00
+480.000E-03,+5.357410E+00
+482.500E-03,+5.258354E+00
+485.000E-03,+5.256264E+00
+487.500E-03,+5.072626E+00
+490.000E-03,+5.235520E+00
+492.500E-03,+5.272344E+00
+495.000E-03,+5.177952E+00
+497.500E-03,+5.151500E+00
+500.000E-03,+5.073430E+00
+502.500E-03,+5.361590E+00
+505.000E-03,+5.218153E+00
+507.500E-03,+5.067480E+00
+510.000E-03,+5.203359E+00
+512.500E-03,+5.347601E+00
+515.000E-03,+5.304505E+00
+517.500E-03,+5.339962E+00
+520.000E-03,+5.231661E+00
+522.500E-03,+5.378957E+00
+525.000E-03,+5.177952E+00
+527.500E-03,+5.419158E+00
+530.000E-03,+5.286334E+00
+532.500E-03,+5.177952E+00
+535.000E-03,+5.514194E+00
+537.500E-03,+5.177952E+00
+540.000E-03,+5.207219E+00
+542.500E-03,+5.458234E+00
+545.000E-03,+5.177952E+00
+547.500E-03,+5.117731E+00
+550.000E-03,+5.419158E+00
+552.500E-03,+5.338756E+00
+555.000E-03,+5.207058E+00
+557.500E-03,+5.437892E+00
+560.000E-03,+5.290194E+00
+562.500E-03,+5.218153E+00
+565.000E-03,+5.434596E+00
+567.500E-03,+5.338756E+00
+570.000E-03,+5.144827E+00
+572.500E-03,+5.258354E+00
+575.000E-03,+5.405490E+00
+577.500E-03,+5.362395E+00
+580.000E-03,+5.378957E+00
+582.500E-03,+5.177952E+00
+585.000E-03,+5.393912E+00
+587.500E-03,+5.313430E+00
+590.000E-03,+5.253852E+00
+592.500E-03,+5.459359E+00
+595.000E-03,+5.307078E+00
+597.500E-03,+5.231178E+00
+600.000E-03,+5.261570E+00
+602.500E-03,+5.305711E+00
+605.000E-03,+5.424304E+00
+607.500E-03,+5.499560E+00
+610.000E-03,+5.218153E+00
+612.500E-03,+5.370515E+00
+615.000E-03,+5.480746E+00
+617.500E-03,+5.287540E+00
+620.000E-03,+5.460003E+00
+622.500E-03,+5.308284E+00
+625.000E-03,+5.177952E+00
+627.500E-03,+5.470374E+00
+630.000E-03,+5.258354E+00
+632.500E-03,+5.280385E+00
+635.000E-03,+5.542334E+00
+637.500E-03,+5.186395E+00
+640.000E-03,+5.216224E+00
+642.500E-03,+5.406857E+00
+645.000E-03,+5.200626E+00
+647.500E-03,+5.492405E+00
+650.000E-03,+5.425591E+00
+652.500E-03,+5.258354E+00
+655.000E-03,+5.313993E+00
+657.500E-03,+5.264224E+00
+660.000E-03,+5.334254E+00
+662.500E-03,+5.398254E+00
+665.000E-03,+5.283601E+00
+667.500E-03,+5.222736E+00
+670.000E-03,+5.453570E+00
+672.500E-03,+5.161792E+00
+675.000E-03,+5.485088E+00
+677.500E-03,+5.375661E+00
+680.000E-03,+5.265430E+00
+682.500E-03,+5.413852E+00
+685.000E-03,+5.378957E+00
+687.500E-03,+5.216143E+00
+690.000E-03,+5.330395E+00
+692.500E-03,+5.196686E+00
+695.000E-03,+5.218153E+00
+697.500E-03,+5.339480E+00
+700.000E-03,+5.239058E+00
+702.500E-03,+5.177952E+00
+705.000E-03,+5.398575E+00
+707.500E-03,+5.258354E+00
+710.000E-03,+5.510495E+00
+712.500E-03,+5.378957E+00
+715.000E-03,+5.177952E+00
+717.500E-03,+5.417309E+00
+720.000E-03,+5.298555E+00
+722.500E-03,+5.258354E+00
+725.000E-03,+5.378957E+00
+727.500E-03,+5.177952E+00
+730.000E-03,+5.486053E+00
+732.500E-03,+5.378957E+00
+735.000E-03,+5.183902E+00
+737.500E-03,+5.428003E+00
+740.000E-03,+5.313349E+00
+742.500E-03,+5.283520E+00
+745.000E-03,+5.459359E+00
+747.500E-03,+5.143460E+00
+750.000E-03,+5.378957E+00
+752.500E-03,+5.352505E+00
+755.000E-03,+5.254977E+00
+757.500E-03,+5.366736E+00
+760.000E-03,+5.315922E+00
+762.500E-03,+5.391420E+00
+765.000E-03,+5.419158E+00
+767.500E-03,+5.234716E+00
+770.000E-03,+5.499560E+00
+772.500E-03,+5.287379E+00
+775.000E-03,+5.178756E+00
+777.500E-03,+5.438294E+00
+780.000E-03,+5.278294E+00
+782.500E-03,+5.248465E+00
+785.000E-03,+5.459842E+00
+787.500E-03,+5.309410E+00
+790.000E-03,+5.397932E+00
+792.500E-03,+5.315761E+00
+795.000E-03,+5.260123E+00
+797.500E-03,+5.511701E+00
+800.000E-03,+5.253530E+00
+802.500E-03,+5.298555E+00
+805.000E-03,+5.301611E+00
+807.500E-03,+5.298636E+00
+810.000E-03,+5.435560E+00
+812.500E-03,+5.338756E+00
+815.000E-03,+5.262696E+00
+817.500E-03,+5.444646E+00
+820.000E-03,+5.258354E+00
+822.500E-03,+5.258354E+00
+825.000E-03,+5.315440E+00
+827.500E-03,+5.282555E+00
+830.000E-03,+5.445530E+00
+832.500E-03,+5.265269E+00
+835.000E-03,+5.258354E+00
+837.500E-03,+5.453731E+00
+840.000E-03,+5.270897E+00
+842.500E-03,+5.292043E+00
+845.000E-03,+5.370756E+00
+847.500E-03,+5.258354E+00
+850.000E-03,+5.452927E+00
+852.500E-03,+5.299440E+00
+855.000E-03,+5.218153E+00
+857.500E-03,+5.479701E+00
+860.000E-03,+5.238093E+00
+862.500E-03,+5.060967E+00
+865.000E-03,+5.298555E+00
+867.500E-03,+5.338756E+00
+870.000E-03,+5.436525E+00
+872.500E-03,+5.338756E+00
+875.000E-03,+5.298555E+00
+877.500E-03,+5.481792E+00
+880.000E-03,+5.298555E+00
+882.500E-03,+5.344706E+00
+885.000E-03,+5.298555E+00
+887.500E-03,+5.218153E+00
+890.000E-03,+5.499560E+00
+892.500E-03,+5.338756E+00
+895.000E-03,+5.203520E+00
+897.500E-03,+5.403962E+00
+900.000E-03,+5.428807E+00
+902.500E-03,+5.459359E+00
+905.000E-03,+5.354676E+00
+907.500E-03,+5.137751E+00
+910.000E-03,+5.455822E+00
+912.500E-03,+5.385792E+00
+915.000E-03,+5.344545E+00
+917.500E-03,+5.376626E+00
+920.000E-03,+5.298555E+00
+922.500E-03,+5.153993E+00
+925.000E-03,+5.440867E+00
+927.500E-03,+5.298555E+00
+930.000E-03,+5.420123E+00
+932.500E-03,+5.409751E+00
+935.000E-03,+5.137751E+00
+937.500E-03,+5.459359E+00
+940.000E-03,+5.378636E+00
+942.500E-03,+5.228847E+00
+945.000E-03,+5.459359E+00
+947.500E-03,+5.307319E+00
+950.000E-03,+5.100766E+00
+952.500E-03,+5.350736E+00
+955.000E-03,+5.294053E+00
+957.500E-03,+5.378957E+00
+960.000E-03,+5.422053E+00
+962.500E-03,+5.204887E+00
+965.000E-03,+5.218153E+00
+967.500E-03,+5.372766E+00
+970.000E-03,+5.266716E+00
+972.500E-03,+5.419158E+00
+975.000E-03,+5.323480E+00
+977.500E-03,+5.147560E+00
+980.000E-03,+5.338756E+00
+982.500E-03,+5.258354E+00
+985.000E-03,+5.431379E+00
+987.500E-03,+5.378957E+00
+990.000E-03,+5.171199E+00
+992.500E-03,+5.488384E+00
+995.000E-03,+5.298555E+00
+997.500E-03,+5.376626E+00
+1.000000E+00,+5.370917E+00
+1.002500E+00,+5.280143E+00
+1.005000E+00,+5.218153E+00
+1.007500E+00,+5.458314E+00
+1.010000E+00,+5.258354E+00
+1.012500E+00,+5.278857E+00
+1.015000E+00,+5.359018E+00
+1.017500E+00,+5.137993E+00
+1.020000E+00,+5.389570E+00
+1.022500E+00,+5.440143E+00
+1.025000E+00,+5.258354E+00
+1.027500E+00,+5.420686E+00
+1.030000E+00,+5.246455E+00
+1.032500E+00,+5.298555E+00
+1.035000E+00,+5.459359E+00
+1.037500E+00,+5.212525E+00
+1.040000E+00,+5.419802E+00
+1.042500E+00,+5.395601E+00
+1.045000E+00,+5.205611E+00
+1.047500E+00,+5.387158E+00
+1.050000E+00,+5.364485E+00
+1.052500E+00,+5.202797E+00
+1.055000E+00,+5.414173E+00
+1.057500E+00,+5.298555E+00
+1.060000E+00,+5.370274E+00
+1.062500E+00,+5.445289E+00
+1.065000E+00,+5.214455E+00
+1.067500E+00,+5.298555E+00
+1.070000E+00,+5.258354E+00
+1.072500E+00,+5.205369E+00
+1.075000E+00,+5.383781E+00
+1.077500E+00,+5.363038E+00
+1.080000E+00,+5.181490E+00
+1.082500E+00,+5.476565E+00
+1.085000E+00,+5.179078E+00
+1.087500E+00,+5.369711E+00
+1.090000E+00,+5.479942E+00
+1.092500E+00,+5.188163E+00
+1.095000E+00,+5.338756E+00
+1.097500E+00,+5.288023E+00
+1.100000E+00,+5.177952E+00
+1.102500E+00,+5.468284E+00
+1.105000E+00,+5.298555E+00
+1.107500E+00,+5.137751E+00
+1.110000E+00,+5.459359E+00
+1.112500E+00,+5.265993E+00
+1.115000E+00,+5.301289E+00
+1.117500E+00,+5.486455E+00
+1.120000E+00,+5.177952E+00
+1.122500E+00,+5.304907E+00
+1.125000E+00,+5.294535E+00
+1.127500E+00,+5.163560E+00
+1.130000E+00,+5.378957E+00
+1.132500E+00,+5.343822E+00
+1.135000E+00,+5.333450E+00
+1.137500E+00,+5.419158E+00
+1.140000E+00,+5.338756E+00
+1.142500E+00,+5.419158E+00
+1.145000E+00,+5.452766E+00
+1.147500E+00,+5.160988E+00
+1.150000E+00,+5.311420E+00
+1.152500E+00,+5.303540E+00
+1.155000E+00,+5.177952E+00
+1.157500E+00,+5.455661E+00
+1.160000E+00,+5.281510E+00
+1.162500E+00,+5.216947E+00
+1.165000E+00,+5.481229E+00
+1.167500E+00,+5.237691E+00
+1.170000E+00,+5.228445E+00
+1.172500E+00,+5.499400E+00
+1.175000E+00,+5.226998E+00
+1.177500E+00,+5.337309E+00
+1.180000E+00,+5.258354E+00
+1.182500E+00,+5.219520E+00
+1.185000E+00,+5.459359E+00
+1.187500E+00,+5.276445E+00
+1.190000E+00,+5.202716E+00
+1.192500E+00,+5.183259E+00
+1.195000E+00,+5.218153E+00
+1.197500E+00,+5.315359E+00
+1.200000E+00,+5.345189E+00
+1.202500E+00,+5.177952E+00
+1.205000E+00,+5.419158E+00
+1.207500E+00,+5.218153E+00
+1.210000E+00,+5.172807E+00
+1.212500E+00,+5.384183E+00
+1.215000E+00,+5.177952E+00
+1.217500E+00,+5.192183E+00
+1.220000E+00,+5.334897E+00
+1.222500E+00,+5.224666E+00
+1.225000E+00,+5.332324E+00
+1.227500E+00,+5.231098E+00
+1.230000E+00,+5.376385E+00
+1.232500E+00,+5.491761E+00
+1.235000E+00,+5.115721E+00
+1.237500E+00,+5.390616E+00
+1.240000E+00,+5.417872E+00
+1.242500E+00,+5.137751E+00
+1.245000E+00,+5.380244E+00
+1.247500E+00,+5.209068E+00
+1.250000E+00,+5.298555E+00
+1.252500E+00,+5.389329E+00
+1.255000E+00,+5.259641E+00
+1.257500E+00,+5.450274E+00
+1.260000E+00,+5.454214E+00
+1.262500E+00,+5.298555E+00
+1.265000E+00,+5.400988E+00
+1.267500E+00,+5.137751E+00
+1.270000E+00,+5.464505E+00
+1.272500E+00,+5.325812E+00
+1.275000E+00,+5.177952E+00
+1.277500E+00,+5.506073E+00
+1.280000E+00,+5.254495E+00
+1.282500E+00,+5.232385E+00
+1.285000E+00,+5.363359E+00
+1.287500E+00,+5.223379E+00
+1.290000E+00,+5.238736E+00
+1.292500E+00,+5.218153E+00
+1.295000E+00,+5.269932E+00
+1.297500E+00,+5.262294E+00
+1.300000E+00,+5.251922E+00
+1.302500E+00,+5.425751E+00
+1.305000E+00,+5.205128E+00
+1.307500E+00,+5.298555E+00
+1.310000E+00,+5.411440E+00
+1.312500E+00,+5.173932E+00
+1.315000E+00,+5.435882E+00
+1.317500E+00,+5.258354E+00
+1.320000E+00,+5.155761E+00
+1.322500E+00,+5.457912E+00
+1.325000E+00,+5.137751E+00
+1.327500E+00,+5.419239E+00
+1.330000E+00,+5.298555E+00
+1.332500E+00,+5.158415E+00
+1.335000E+00,+5.378957E+00
+1.337500E+00,+5.218153E+00
+1.340000E+00,+5.177952E+00
+1.342500E+00,+5.360706E+00
+1.345000E+00,+5.170073E+00
+1.347500E+00,+5.529791E+00
+1.350000E+00,+5.325892E+00
+1.352500E+00,+5.258354E+00
+1.355000E+00,+5.378957E+00
+1.357500E+00,+5.298555E+00
+1.360000E+00,+5.364807E+00
+1.362500E+00,+5.258354E+00
+1.365000E+00,+5.338756E+00
+1.367500E+00,+5.409028E+00
+1.370000E+00,+5.218153E+00
+1.372500E+00,+5.433550E+00
+1.375000E+00,+5.342776E+00
+1.377500E+00,+5.177952E+00
+1.380000E+00,+5.435882E+00
+1.382500E+00,+5.177952E+00
+1.385000E+00,+5.218153E+00
+1.387500E+00,+5.378957E+00
+1.390000E+00,+5.177952E+00
+1.392500E+00,+5.246535E+00
+1.395000E+00,+5.261249E+00
+1.397500E+00,+5.218153E+00
+1.400000E+00,+5.218153E+00
+1.402500E+00,+5.277490E+00
+1.405000E+00,+5.339239E+00
+1.407500E+00,+5.368746E+00
+1.410000E+00,+5.298555E+00
+1.412500E+00,+5.419158E+00
+1.415000E+00,+5.177952E+00
+1.417500E+00,+5.430656E+00
+1.420000E+00,+5.232947E+00
+1.422500E+00,+5.145711E+00
+1.425000E+00,+5.414334E+00
+1.427500E+00,+5.177952E+00
+1.430000E+00,+5.332646E+00
+1.432500E+00,+5.419158E+00
+1.435000E+00,+5.134053E+00
+1.437500E+00,+5.192023E+00
+1.440000E+00,+5.226837E+00
+1.442500E+00,+5.218153E+00
+1.445000E+00,+5.348726E+00
+1.447500E+00,+5.193309E+00
+1.450000E+00,+5.218153E+00
+1.452500E+00,+5.186153E+00
+1.455000E+00,+5.283440E+00
+1.457500E+00,+5.378957E+00
+1.460000E+00,+5.137751E+00
+1.462500E+00,+5.413530E+00
+1.465000E+00,+5.218153E+00
+1.467500E+00,+5.401229E+00
+1.470000E+00,+5.338756E+00
+1.472500E+00,+5.177952E+00
+1.475000E+00,+5.387802E+00
+1.477500E+00,+5.277570E+00
+1.480000E+00,+5.188565E+00
+1.482500E+00,+5.499560E+00
+1.485000E+00,+5.147882E+00
+1.487500E+00,+5.358455E+00
+1.490000E+00,+5.187279E+00
+1.492500E+00,+5.257309E+00
